-0.040840704,0.023020893,-0.072012283,1590313214384
-0.086219266,0.048363075,-0.075852007,1590313214394
-0.111823246,0.078347832,-0.084648468,1590313214405
-0.117408298,0.089587748,-0.088156581,1590313214414
-0.106255643,0.092711888,-0.084631018,1590313214424
-0.066828653,0.069464102,-0.081053093,1590313214434
-0.034470253,0.050509829,-0.062465332,1590313214444
-0.009791297,0.053930674,-0.038519416,1590313214454
-0.024958208,0.073809974,-0.016388642,1590313214464
-0.061034165,0.147061437,-0.001937315,1590313214474
-0.089919366,0.219073728,0.006998770,1590313214484
-0.098070048,0.236090690,0.011100294,1590313214494
-0.084840454,0.213488668,-0.009843657,1590313214504
-0.059760075,0.163886413,-0.030072022,1590313214514
-0.043772858,0.155840442,-0.058276545,1590313214526
-0.036512289,0.196401894,-0.070179686,1590313214534
-0.038746309,0.220347822,-0.076585047,1590313214544
-0.056059975,0.211464092,-0.067544244,1590313214554
-0.065484755,0.178058490,-0.043196898,1590313214564
-0.060388394,0.132121429,-0.014241886,1590313214575
-0.056077428,0.107320294,0.005288348,1590313214584
-0.051295228,0.125384450,0.022078415,1590313214594
-0.052464597,0.176732033,0.028029988,1590313214604
-0.054873150,0.184428945,0.033946656,1590313214614
-0.068416908,0.131999254,0.033667400,1590313214624
-0.073687799,0.052185345,0.033946656,1590313214635
-0.067212626,0.000191986,0.028832840,1590313214644
-0.067544244,-0.017872171,0.035482544,1590313214655
-0.086795226,0.038152896,0.017191494,1590313214665
-0.104108892,0.126047671,-0.006719518,1590313214675
-0.126012772,0.209352240,-0.028501227,1590313214685
-0.134512529,0.232687294,-0.037995819,1590313214695
-0.101054564,0.153972939,-0.037611846,1590313214704
-0.049078658,0.024417156,-0.021729348,1590313214714
0.003769911,-0.092764251,-0.004310963,1590313214724
0.035360370,-0.133570045,0.010314896,1590313214734
0.041311942,-0.073530719,0.022148227,1590313214744
0.026005406,0.024713863,0.019931659,1590313214756
0.029042279,0.108472213,0.004101524,1590313214764
0.040299654,0.163746789,-0.012723451,1590313214774
0.067910761,0.192474917,-0.030246556,1590313214785
0.102956973,0.131388381,-0.041538835,1590313214794
0.132069066,0.035953782,-0.050178215,1590313214804
0.134844139,-0.049532443,-0.051731560,1590313214814
0.116849795,-0.065345123,-0.021938788,1590313214825
0.083130032,-0.054087754,-0.009773844,1590313214835
0.069359384,-0.016615534,0.022811454,1590313214845
0.070476398,0.001867502,0.045902159,1590313214855
0.085346602,-0.031956978,0.049078658,1590313214865
0.103218772,-0.126623631,0.063111104,1590313214875
0.110863313,-0.259076685,0.061697390,1590313214885
0.096359625,-0.365821004,0.051941000,1590313214895
0.065030970,-0.440643281,0.056810468,1590313214905
0.036808994,-0.473821998,0.041311942,1590313214915
0.018465584,-0.498151869,0.032742377,1590313214926
0.006405358,-0.514889598,0.006649705,1590313214934
-0.002373648,-0.464292496,-0.001047197,1590313214945
-0.008936086,-0.306881249,0.030159289,1590313214954
0.024836035,-0.085748024,0.085695669,1590313214965
0.043406337,0.064489916,0.143308982,1590313214975
0.021711895,0.086271621,0.184620932,1590313214984
-0.033632495,0.076288342,0.216438279,1590313214994
-0.086673051,0.086865038,0.245480552,1590313215005
-0.122173049,0.110968031,0.237521857,1590313215014
-0.120951317,0.109501958,0.234397724,1590313215025
-0.089168869,0.006056292,0.198339209,1590313215034
-0.028728120,-0.124721229,0.141022608,1590313215045
0.058363810,-0.212301850,0.097825706,1590313215056
0.158999488,-0.240087494,0.080162972,1590313215065
0.257244080,-0.212232038,0.087859876,1590313215075
0.301837236,-0.118490405,0.105592422,1590313215085
0.311820537,0.001972222,0.126955256,1590313215095
0.293180406,0.091420345,0.143116996,1590313215105
0.255289316,0.172508344,0.160692468,1590313215114
0.208217785,0.251676470,0.156067342,1590313215124
0.163781703,0.301069289,0.155055046,1590313215134
0.119502693,0.355174512,0.161390603,1590313215145
0.105906576,0.373587728,0.156713113,1590313215154
0.115087010,0.347303063,0.142733023,1590313215165
0.126309484,0.294908285,0.112818085,1590313215174
0.139591426,0.285692930,0.078382738,1590313215184
0.142279238,0.335731536,0.047979102,1590313215195
0.145647720,0.371353716,0.004694936,1590313215204
0.153239906,0.346535116,-0.032253683,1590313215214
0.145839706,0.222826183,-0.050946161,1590313215225
0.156817839,0.048729591,-0.044924773,1590313215235
0.165404856,-0.081018187,-0.033126350,1590313215245
0.152471960,-0.135699347,-0.014870205,1590313215254
0.131388381,-0.109205253,-0.007330383,1590313215264
0.115837499,0.016475908,-0.008639379,1590313215275
0.084229589,0.115139373,-0.036686819,1590313215285
0.054489180,0.115837499,-0.064524822,1590313215295
0.018640116,0.084456481,-0.086114548,1590313215305
-0.002303835,0.006126106,-0.088296205,1590313215319
-0.038467057,-0.055344392,-0.071331605,1590313215326
-0.086428702,-0.071226887,-0.042324234,1590313215335
-0.133814394,-0.070895277,-0.010384709,1590313215346
-0.165090695,-0.053564154,0.006352998,1590313215355
-0.162490159,-0.046233773,-0.003665191,1590313215365
-0.133500233,-0.065449849,-0.025743606,1590313215374
-0.090826936,-0.087214105,-0.068992868,1590313215384
-0.058293998,-0.116116755,-0.107756630,1590313215394
-0.035081118,-0.173171565,-0.145054311,1590313215405
-0.022113321,-0.255010068,-0.157760307,1590313215415
-0.025586527,-0.315677702,-0.141284406,1590313215425
-0.041992623,-0.339361817,-0.127025068,1590313215435
-0.065449849,-0.341281682,-0.118246056,1590313215445
-0.093322754,-0.307195395,-0.104213610,1590313215455
-0.131440744,-0.279636651,-0.089360856,1590313215465
-0.189577669,-0.243159264,-0.073530719,1590313215477
-0.239249736,-0.206908777,-0.063337997,1590313215485
-0.278990895,-0.264714092,-0.022043508,1590313215494
-0.293023318,-0.388911724,-0.017208947,1590313215505
-0.300196618,-0.404654592,0.003368485,1590313215521
-0.304175973,-0.256772846,-0.026005406,1590313215524
-0.294332325,-0.049986228,-0.066671580,1590313215540
-0.271782666,0.163293004,-0.119869210,1590313215545
-0.213157058,0.310825676,-0.178843886,1590313215577
-0.145892069,0.387637615,-0.231221214,1590313215578
-0.069289573,0.336813629,-0.286600530,1590313215578
-0.007435102,0.161355689,-0.315241367,1590313215584
0.011135201,-0.057299159,-0.310389340,1590313215595
-0.012112585,-0.179768905,-0.277420074,1590313215605
-0.048764501,-0.124459431,-0.226927713,1590313215614
-0.085416414,0.060528018,-0.194220245,1590313215625
-0.085556038,0.234170824,-0.166678950,1590313215635
-0.058224183,0.315328628,-0.164828897,1590313215645
-0.009023353,0.304804295,-0.167656332,1590313215657
0.046984263,0.251484483,-0.176016450,1590313215666
0.081873395,0.137374863,-0.174899444,1590313215675
0.091001466,0.019809486,-0.165753916,1590313215686
0.082466803,-0.058102012,-0.160064146,1590313215695
0.058119465,-0.080250241,-0.142157063,1590313215705
0.018133970,-0.051714107,-0.123621672,1590313215714
-0.016353736,-0.003944444,-0.102503188,1590313215724
-0.043790311,0.063913956,-0.093602009,1590313215735
-0.063774332,0.092048667,-0.086603239,1590313215744
-0.054698620,0.074839719,-0.078819066,1590313215755
-0.038501963,0.015428711,-0.050195668,1590313215765
-0.023701571,-0.039514255,-0.016528267,1590313215774
-0.013857914,-0.074176490,0.013037610,1590313215785
0.005654867,-0.117216311,0.043580871,1590313215795
0.023788838,-0.180117980,0.064420104,1590313215807
0.039880775,-0.193190500,0.074822262,1590313215815
0.042847835,-0.172490895,0.071733035,1590313215825
0.043615777,-0.117425755,0.058014743,1590313215836
0.025237462,-0.117129043,0.032096606,1590313215844
0.001902409,-0.172141820,0.017523106,1590313215855
-0.011641346,-0.165666655,0.016929694,1590313215866
-0.103567839,-0.169401661,-0.015446164,1590313215875
-0.019338248,-0.135140836,0.046513025,1590313215886
0.053145275,-0.147689760,0.069115035,1590313215895
0.062866762,-0.105225898,0.075118974,1590313215905
0.083409287,-0.006318092,0.069586277,1590313215916
0.103812180,0.129852489,0.046739917,1590313215925
0.110863313,0.226212129,0.037088245,1590313215935
0.126187310,0.191357896,0.036477380,1590313215945
0.156608388,0.052028265,0.024417156,1590313215954
0.175457954,-0.075276047,0.008150687,1590313215965
0.190659761,-0.159662724,-0.009808751,1590313215974
0.199787840,-0.177709430,-0.004572763,1590313215985
0.190939024,-0.190781936,-0.002338741,1590313215995
0.165125594,-0.211359367,0.023579398,1590313216005
0.161408052,-0.223245069,0.039863318,1590313216014
0.164811447,-0.212668374,0.042341687,1590313216025
0.174707457,-0.208549395,0.042306781,1590313216036
0.171565861,-0.263021111,0.042690754,1590313216045
0.142977372,-0.306026042,0.062814400,1590313216054
0.133779481,-0.245934337,0.093392566,1590313216065
0.144094378,-0.105889127,0.118403137,1590313216076
0.146869451,-0.003333579,0.126065135,1590313216084
0.117530473,0.015655603,0.126361832,1590313216095
0.057456240,0.067579150,0.121160753,1590313216105
0.002583087,0.161024079,0.096848316,1590313216115
-0.032236230,0.227870181,0.070685834,1590313216125
-0.023527037,0.159557998,0.076288342,1590313216134
-0.008220500,0.037908550,0.067264989,1590313216146
-0.010489428,0.017331120,0.074298665,1590313216155
-0.007941248,0.044907320,0.081157811,1590313216165
0.002827433,0.083618723,0.088470742,1590313216174
-0.014992379,0.106604710,0.108053334,1590313216185
-0.048153635,0.133133709,0.107616998,1590313216197
-0.089797191,0.235811427,0.110618971,1590313216205
-0.132086515,0.362627059,0.096638881,1590313216214
-0.153658792,0.383379012,0.079848811,1590313216227
-0.119363070,0.263108373,0.060528018,1590313216236
-0.101159282,0.046862092,0.030560715,1590313216245
-0.100426242,-0.069778264,0.020699605,1590313216255
-0.121597089,-0.039898228,0.001919862,1590313216265
-0.148213357,0.076497778,-0.008377580,1590313216277
-0.141197130,0.207781449,-0.005759587,1590313216285
-0.102834798,0.237137884,-0.005619960,1590313216295
-0.034365531,0.183835536,-0.021886429,1590313216305
0.044697881,0.085346602,-0.017837266,1590313216315
0.113987453,0.020647245,-0.011920598,1590313216324
0.143937305,-0.027768189,-0.018099064,1590313216335
0.141581103,-0.060458206,-0.009023353,1590313216344
0.125750974,-0.089325950,0.010384709,1590313216355
0.109885931,-0.130533174,0.045849800,1590313216366
0.108472213,-0.122068331,0.075520396,1590313216375
0.104545221,-0.084508844,0.088941976,1590313216385
0.116727620,-0.043772858,0.094247781,1590313216398
0.105487697,-0.027104963,0.077195913,1590313216406
0.090233520,-0.042167153,0.073024578,1590313216415
0.071191981,-0.082501717,0.064978607,1590313216424
0.043999750,-0.130271375,0.053860862,1590313216435
0.008133234,-0.192492366,0.037419859,1590313216445
-0.016353736,-0.258570522,0.007766715,1590313216454
-0.029984757,-0.264242858,-0.007260570,1590313216465
-0.057997290,-0.232216060,-0.026459191,1590313216474
-0.052691489,-0.184708193,-0.058625609,1590313216485
-0.025185101,-0.156608388,-0.070144780,1590313216495
0.017837266,-0.187308729,-0.070668384,1590313216505
0.062849306,-0.263684332,-0.071052350,1590313216514
0.093060955,-0.356239140,-0.060056780,1590313216526
0.078504913,-0.442510784,-0.064245567,1590313216535
0.050946161,-0.451202512,-0.034452800,1590313216545
0.006859144,-0.281992853,0.000261799,1590313216556
-0.015219271,0.025726153,0.012287118,1590313216565
-0.014800392,0.245236218,0.002652901,1590313216576
-0.042463861,0.338349521,-0.017889624,1590313216584
-0.083391830,0.332013994,-0.020647245,1590313216595
-0.109781213,0.283109844,-0.035011306,1590313216605
-0.136833817,0.234188274,-0.064315386,1590313216615
-0.165404856,0.149644524,-0.082205005,1590313216626
-0.197972700,0.017016960,-0.101525806,1590313216635
-0.208182871,-0.047769662,-0.114703037,1590313216645
-0.219736949,0.045099307,-0.121736713,1590313216655
-0.219754413,0.213767931,-0.128386423,1590313216666
-0.187465817,0.338733494,-0.147026539,1590313216677
-0.120672062,0.374896735,-0.174707457,1590313216685
-0.054698620,0.317108870,-0.209718764,1590313216698
0.006702065,0.220749244,-0.234275550,1590313216705
0.067561693,0.125070289,-0.221098304,1590313216715
0.116884701,0.009529497,-0.186104462,1590313216724
0.152925745,-0.052743848,-0.146660015,1590313216735
0.130986959,-0.025115287,-0.098192222,1590313216747
0.090617493,0.073583081,-0.054663710,1590313216754
0.047630034,0.162333071,-0.000209440,1590313216765
0.027715828,0.178966060,0.051347587,1590313216775
0.023666665,0.133220986,0.098820545,1590313216785
0.036564648,0.052307516,0.136676729,1590313216796
0.044052109,-0.045832347,0.181601509,1590313216804
0.050090950,-0.129241630,0.208060697,1590313216815
0.036791541,-0.163694426,0.221307755,1590313216825
0.020350538,-0.147096351,0.221517190,1590313216835
-0.005585053,-0.067980573,0.214902386,1590313216845
-0.017610373,0.052412238,0.193469748,1590313216855
-0.012671091,0.115697876,0.160971716,1590313216865
0.016720254,0.080756381,0.131650180,1590313216875
0.057054814,-0.035936330,0.118682392,1590313216885
0.090111353,-0.159069315,0.108995810,1590313216895
0.093567103,-0.215827420,0.102189027,1590313216904
0.064716808,-0.197902888,0.091228358,1590313216915
0.023195425,-0.120061196,0.079307757,1590313216925
0.004956735,-0.009145525,0.070057519,1590313216936
-0.006876597,0.082239911,0.039252456,1590313216945
0.001134464,0.166521862,0.016091935,1590313216955
0.019582594,0.069725901,-0.009407325,1590313216965
0.055885442,-0.131807268,-0.027838001,1590313216975
0.097022854,-0.289061427,-0.042341687,1590313216985
0.124389619,-0.323304802,-0.041486476,1590313216994
0.133465335,-0.255743086,-0.035133477,1590313217005
0.121579632,-0.211865515,-0.026529005,1590313217015
0.104754664,-0.187954500,-0.014748032,1590313217024
0.094212875,-0.193923533,-0.013683381,1590313217035
0.081838489,-0.185545951,-0.005358161,1590313217045
0.065886177,-0.215443447,-0.011903145,1590313217054
0.059829887,-0.318086267,-0.041102502,1590313217065
0.067963123,-0.464868456,-0.061889376,1590313217075
0.097214840,-0.520806253,-0.074647732,1590313217085
0.137270153,-0.407726377,-0.053319808,1590313217095
0.187937051,-0.195895761,-0.050946161,1590313217106
0.222983271,-0.055780724,-0.051015973,1590313217114
0.197885424,-0.010384709,-0.042795472,1590313217124
0.123796202,0.023160519,-0.026720991,1590313217135
0.016388642,0.085329145,0.001012291,1590313217145
-0.060929444,0.098488927,0.038868483,1590313217157
-0.083374381,0.054244831,0.066462137,1590313217165
-0.077544980,0.063058749,0.066043258,1590313217176
-0.053023104,0.111526541,0.061418135,1590313217185
-0.032166418,0.189787105,0.049165923,1590313217196
-0.035761796,0.254329383,0.046635196,1590313217205
-0.057316612,0.306654334,0.057037361,1590313217215
-0.072535880,0.331071496,0.094108149,1590313217225
-0.089971721,0.287490636,0.128560945,1590313217235
-0.103271134,0.229563162,0.147078902,1590313217245
-0.109746300,0.167516708,0.139347091,1590313217254
-0.103340946,0.135228112,0.125105202,1590313217265
-0.101682879,0.154060215,0.093933620,1590313217276
-0.120113559,0.218358144,0.062517695,1590313217285
-0.147899196,0.274191231,0.030246556,1590313217295
-0.164287835,0.311593622,-0.009442232,1590313217305
-0.167150185,0.320704252,-0.039810959,1590313217315
-0.137043253,0.248116001,-0.074159041,1590313217324
-0.084421575,0.103969261,-0.087336272,1590313217335
-0.037995819,0.007766715,-0.081437066,1590313217345
0.007382743,-0.066409774,-0.066322513,1590313217354
0.016842427,-0.111386910,-0.032306045,1590313217365
-0.000733038,-0.114249252,-0.013142330,1590313217376
-0.014014994,-0.120043747,-0.001117011,1590313217385
-0.008115781,-0.100705497,0.023195425,1590313217395
0.018081611,-0.103515476,0.038990654,1590313217405
0.049392819,-0.134896502,0.054401912,1590313217415
0.078592174,-0.127618477,0.075066611,1590313217424
0.106447630,-0.112538829,0.074735001,1590313217435
0.115942225,-0.113428950,0.082100287,1590313217445
0.117844634,-0.120131008,0.059411008,1590313217454
0.116134211,-0.152000725,0.030490901,1590313217465
0.099553578,-0.183975160,-0.001343903,1590313217475
0.072448619,-0.234572247,-0.058102012,1590313217484
0.040456731,-0.311174750,-0.092746794,1590313217495
-0.000610865,-0.374285847,-0.110950582,1590313217505
-0.021938788,-0.458602726,-0.116884701,1590313217515
-0.006475172,-0.484782666,-0.103061691,1590313217527
0.002059489,-0.444256097,-0.080965824,1590313217540
-0.002426008,-0.368508816,-0.054209925,1590313217545
-0.016004669,-0.323653847,-0.052150439,1590313217554
-0.023247786,-0.337441951,-0.047385689,1590313217566
-0.023527037,-0.385002166,-0.058555797,1590313217574
-0.033492867,-0.467695892,-0.063704520,1590313217586
-0.065589473,-0.553600967,-0.072954759,1590313217594
-0.111002937,-0.708097517,-0.083653629,1590313217606
-0.140132487,-0.768555760,-0.074385934,1590313217614
-0.142034888,-0.603936255,-0.083932884,1590313217625
-0.141947627,-0.310930401,-0.117739908,1590313217637
-0.138788581,-0.103026785,-0.128910020,1590313217645
-0.113673292,0.017278759,-0.144775063,1590313217654
-0.084037602,0.100478604,-0.173852250,1590313217666
-0.076864302,0.099955007,-0.206769153,1590313217675
-0.077841684,-0.040142573,-0.230313644,1590313217685
-0.084578656,-0.171059713,-0.239040300,1590313217694
-0.108646743,-0.231535375,-0.207083315,1590313217706
-0.139312178,-0.183050126,-0.177936316,1590313217715
-0.147131249,-0.027855454,-0.135769159,1590313217725
-0.128770396,0.182543993,-0.104126342,1590313217734
-0.084159777,0.304594874,-0.096185096,1590313217745
-0.023038346,0.305607140,-0.090216070,1590313217755
0.026633725,0.258710146,-0.114109628,1590313217765
0.078714348,0.193748996,-0.131754905,1590313217775
0.115436077,0.129014730,-0.135053575,1590313217785
0.146572754,0.087877326,-0.121370196,1590313217794
0.153466806,0.111631259,-0.089901909,1590313217805
0.162629783,0.190869212,-0.050457470,1590313217815
0.193714097,0.264365017,-0.009738937,1590313217824
0.216071755,0.279479563,0.030037116,1590313217835
0.207851261,0.247173533,0.061383229,1590313217844
0.172892317,0.220557258,0.095853485,1590313217855
0.096813411,0.195825934,0.127618477,1590313217865
0.028221974,0.193731546,0.153606430,1590313217876
-0.029199358,0.169244573,0.180728838,1590313217885
-0.060283672,0.137078166,0.202650174,1590313217895
-0.071680672,0.096499257,0.204378054,1590313217905
-0.054140113,0.047368236,0.205634698,1590313217915
-0.040386919,-0.009808751,0.198129773,1590313217925
-0.016598081,-0.006475172,0.190275788,1590313217935
-0.007574729,0.062500238,0.167411983,1590313217945
-0.025516713,0.115069561,0.118455499,1590313217955
-0.035901424,0.085992374,0.070284411,1590313217964
-0.033004176,0.016982054,0.016667895,1590313217975
-0.008796459,-0.080058254,-0.030962141,1590313217985
0.009302605,-0.126885429,-0.058433622,1590313217995
0.006649705,-0.100478604,-0.076358154,1590313218005
0.012287118,-0.088331111,-0.075991638,1590313218016
0.038205259,-0.149766698,-0.094945908,1590313218025
0.071453780,-0.233333066,-0.087632984,1590313218038
0.096010558,-0.237556770,-0.066043258,1590313218045
0.101194188,-0.159680173,-0.057438787,1590313218054
0.098488927,-0.086201809,-0.060353484,1590313218065
0.112189762,-0.064350292,-0.079063416,1590313218077
0.136729091,-0.102660269,-0.086114548,1590313218084
0.172106922,-0.171269163,-0.088767447,1590313218094
0.218497768,-0.310371906,-0.082047924,1590313218106
0.252915651,-0.477975875,-0.087877326,1590313218115
0.264330119,-0.642700016,-0.087947138,1590313218125
0.252043009,-0.707329571,-0.075572759,1590313218134
0.233996287,-0.561664402,-0.042254422,1590313218145
0.219405338,-0.291051120,-0.011431906,1590313218155
0.152262524,-0.172019646,0.006440265,1590313218164
0.035691984,-0.167551607,0.054087754,1590313218175
-0.098576196,-0.124441974,0.118507855,1590313218185
-0.164741620,-0.009546951,0.206507355,1590313218194
-0.151896000,0.132453039,0.255254388,1590313218205
-0.062447879,0.210067824,0.258361101,1590313218214
0.048205994,0.258710146,0.218288332,1590313218225
0.132470489,0.296758324,0.156259328,1590313218234
0.161687300,0.302901894,0.121562183,1590313218245
0.157323971,0.286233991,0.107145764,1590313218255
0.122958444,0.226020142,0.097110122,1590313218264
0.089500487,0.146502942,0.108175509,1590313218276
0.057491146,0.068626344,0.128770396,1590313218285
0.010506882,0.061767202,0.143151909,1590313218294
-0.037576940,0.135053575,0.149330378,1590313218305
-0.089256138,0.265796185,0.145839706,1590313218314
-0.149417639,0.412700564,0.130445912,1590313218325
-0.189507842,0.527298868,0.075188786,1590313218334
-0.200119451,0.529148936,0.000226893,1590313218345
-0.173852250,0.396556258,-0.063529983,1590313218355
-0.122818820,0.218759567,-0.133639857,1590313218365
-0.087196648,0.055030230,-0.159418374,1590313218375
-0.074403383,-0.040858157,-0.158755153,1590313218385
-0.080459677,-0.064455010,-0.130864784,1590313218395
-0.097179934,-0.041626103,-0.091106184,1590313218404
-0.122557022,-0.028239427,-0.041573744,1590313218415
-0.154374376,0.021415191,-0.002321288,1590313218425
-0.160744831,0.065083325,0.016441001,1590313218434
-0.143867493,0.082187556,0.036041047,1590313218445
-0.098070048,-0.000523599,0.043947391,1590313218455
-0.038257618,-0.137758836,0.059620447,1590313218465
0.003665191,-0.256545931,0.066584311,1590313218475
0.032044247,-0.307928443,0.067963123,1590313218485
0.039671335,-0.309185088,0.057159532,1590313218495
0.010332349,-0.286984473,0.035116024,1590313218508
-0.017976891,-0.211149931,0.011117747,1590313218515
-0.043650683,-0.103916906,-0.017959438,1590313218524
-0.044383723,-0.070633471,-0.026302112,1590313218536
-0.023073252,-0.135542274,-0.030962141,1590313218549
0.010698868,-0.233821765,-0.020071287,1590313218555
0.007696902,-0.318574935,-0.000523599,1590313218564
-0.025411993,-0.320198089,0.029199358,1590313218576
-0.087807514,-0.258657783,0.055920348,1590313218584
-0.147166163,-0.214169353,0.080424771,1590313218595
-0.168476626,-0.215321273,0.082292274,1590313218605
-0.182526529,-0.299603224,0.058555797,1590313218615
-0.207990885,-0.450260043,0.033108898,1590313218625
-0.260577649,-0.576674223,0.026476644,1590313218635
-0.309761047,-0.560634673,0.030386182,1590313218645
-0.300475895,-0.333759308,0.017348573,1590313218655
-0.266843379,-0.004799656,-0.006928957,1590313218667
-0.229196638,0.186348811,-0.056635935,1590313218677
-0.153641328,0.177238181,-0.130201563,1590313218685
-0.058503438,0.140341923,-0.187273830,1590313218694
-0.006736971,0.153554067,-0.229318812,1590313218705
0.015847590,0.160954267,-0.251728833,1590313218715
0.013351769,0.184690744,-0.259949327,1590313218726
0.015062192,0.155875355,-0.253264725,1590313218734
0.017592918,0.140167385,-0.236509562,1590313218746
0.027331855,0.175492853,-0.221883714,1590313218755
0.026162485,0.215984493,-0.203679919,1590313218765
0.032532938,0.221709177,-0.184044972,1590313218775
0.031398471,0.231936797,-0.168912962,1590313218784
0.039357174,0.281486690,-0.143623143,1590313218794
0.052272610,0.322851002,-0.093793996,1590313218805
0.054803338,0.314054549,-0.063495077,1590313218815
0.046111599,0.258675247,-0.002652901,1590313218824
0.020402899,0.206786603,0.051068332,1590313218835
-0.015987216,0.196524069,0.094561942,1590313218845
-0.055117499,0.160395756,0.138107896,1590313218854
-0.091385439,0.128752932,0.167883217,1590313218865
-0.121056035,0.150360107,0.191794232,1590313218875
-0.132034153,0.197867975,0.204046443,1590313218885
-0.121125847,0.249616995,0.227817833,1590313218895
-0.095993109,0.243770137,0.224938035,1590313218905
-0.075520396,0.176452786,0.230889603,1590313218914
-0.061679937,0.058311451,0.214553326,1590313218926
-0.046268679,-0.049165923,0.195058003,1590313218935
-0.043284167,-0.141738191,0.164619461,1590313218946
-0.045779984,-0.154479086,0.136205494,1590313218955
-0.049864057,-0.097022854,0.111770883,1590313218965
-0.066636674,-0.029478611,0.096411988,1590313218975
-0.074001960,0.010210176,0.076026544,1590313218985
-0.062430426,0.019024089,0.058695424,1590313218995
