10.087797165,-0.107135735,-0.365355194,1590313214463
10.155963898,-0.191287145,-0.361725569,1590313214473
10.243208885,-0.140376836,-0.312586963,1590313214484
10.230252266,-0.014575901,-0.011559206,1590313214493
10.257257462,0.094044246,0.127275765,1590313214504
10.297366142,0.224087700,0.199255034,1590313214513
10.328279495,0.154856965,0.215995297,1590313214525
10.332178116,0.041467573,0.273513615,1590313214534
10.349702835,-0.159176096,0.186642393,1590313214544
10.312257767,-0.310499251,0.168637991,1590313214554
10.162668228,-0.393261999,0.298738927,1590313214563
10.097373009,-0.445053369,0.305021316,1590313214574
10.114047050,-0.363315314,0.276175976,1590313214583
10.229696274,-0.299351841,0.228263184,1590313214594
10.374947548,-0.295090139,0.152501062,1590313214604
10.550212860,-0.282659441,0.014738706,1590313214614
10.640215874,-0.196209624,-0.113063782,1590313214624
10.575849533,-0.056033898,0.016098611,1590313214634
10.465543747,0.102826171,0.047778692,1590313214644
10.394215584,0.183309659,0.100345783,1590313214654
10.336802483,0.212720037,0.106752664,1590313214664
10.469441414,0.143872380,0.051159300,1590313214674
10.498171806,0.067832522,0.074603327,1590313214684
10.514270782,-0.024009055,0.148038283,1590313214694
10.395891190,-0.121433906,0.408201814,1590313214704
10.279198647,-0.256888270,0.491347671,1590313214714
10.283795357,-0.328427017,0.359781474,1590313214724
10.388910294,-0.361150980,0.160765857,1590313214733
10.511474609,-0.440810859,0.008034941,1590313214744
10.643864632,-0.418602228,-0.044177812,1590313214755
10.686969757,-0.330198735,0.029889213,1590313214763
10.674749374,-0.191785127,0.105459794,1590313214774
10.729250908,0.004299986,0.328312099,1590313214784
10.709111214,0.118398063,0.340560824,1590313214794
10.602329254,0.057824761,0.458604544,1590313214804
10.416242599,-0.132466391,0.311428189,1590313214814
10.282568932,-0.303852946,0.435189247,1590313214824
10.107496262,-0.367940933,0.372643113,1590313214834
9.972855568,-0.353355438,0.641895056,1590313214844
9.832411766,-0.250337720,0.762074411,1590313214854
9.814034462,-0.120188929,1.025130153,1590313214864
9.834959030,-0.020618865,1.141229749,1590313214875
9.859907150,0.005104438,1.121788859,1590313214884
9.852828979,-0.012976573,1.091468573,1590313214894
9.721492767,-0.033279404,0.998793900,1590313214904
9.647636414,0.003342306,0.981268346,1590313214914
9.733847618,0.166224644,0.854634225,1590313214924
10.153234482,0.332889795,0.459935725,1590313214933
10.388852119,0.246727273,-0.203028306,1590313214944
10.428309441,0.191593602,-0.622367918,1590313214954
10.101126671,0.019785684,-0.277085751,1590313214964
10.075241089,-0.077687055,-0.097683422,1590313214974
9.828677177,-0.276626080,0.388856649,1590313214984
9.755949974,-0.219203532,0.828077734,1590313214993
9.656629562,-0.107470922,1.096525311,1590313215004
9.584554672,0.149819568,1.293644667,1590313215014
9.577045441,0.405146807,1.445245504,1590313215024
9.723714828,0.645218194,1.260710001,1590313215034
9.847811699,0.623632073,0.997625530,1590313215044
9.715125084,0.418774605,0.857545614,1590313215054
9.571597099,0.121644601,0.742202520,1590313215064
9.333642960,-0.173014581,0.742604733,1590313215074
9.265588760,-0.377460271,0.550024748,1590313215084
9.347969055,-0.400588244,0.335647911,1590313215094
9.553094864,-0.331654400,0.083222449,1590313215104
9.779605865,-0.314617246,-0.088566311,1590313215114
9.845733643,-0.346364379,-0.132868618,1590313215124
9.886578560,-0.304896802,-0.161637351,1590313215133
9.812175751,-0.197789788,0.045882482,1590313215144
9.763362885,-0.074268132,0.422145635,1590313215154
9.782880783,0.110909000,0.761586010,1590313215164
9.848960876,0.142397538,0.996552944,1590313215174
9.985152245,0.096476756,1.265910149,1590313215184
10.156203270,-0.003313575,1.450838327,1590313215194
10.142086983,-0.099043332,1.664602280,1590313215203
10.105484009,-0.213141412,1.745535851,1590313215214
10.102411270,-0.272460133,1.813128948,1590313215224
9.928141594,-0.390417695,1.751483083,1590313215234
9.832593918,-0.469225228,1.658061266,1590313215244
9.897313118,-0.480267286,1.213467598,1590313215254
9.937296867,-0.416006893,0.954587340,1590313215264
9.906306267,-0.278206229,0.808876276,1590313215275
9.955808640,-0.038316801,0.590256870,1590313215284
9.867386818,0.156734020,0.501441598,1590313215294
9.830706596,0.354906887,0.521734834,1590313215304
9.779231071,0.351334751,0.527959764,1590313215318
9.769501686,0.156734020,0.438521981,1590313215324
9.700549126,-0.089840025,0.475814044,1590313215334
9.703326225,-0.235541567,0.486530513,1590313215344
9.820986748,-0.241919726,0.625624061,1590313215354
9.970902443,-0.074335173,0.666172266,1590313215364
10.197201729,0.089140914,0.753273308,1590313215374
10.336477280,0.113849081,0.804011226,1590313215384
10.420417786,0.114787608,0.861577451,1590313215394
10.432485580,0.069929838,0.889120281,1590313215404
10.295804977,-0.035769373,0.958197832,1590313215414
10.201980591,-0.072515577,0.961252809,1590313215424
10.113567352,-0.042453982,0.862650037,1590313215434
10.199796677,0.026125528,0.718768060,1590313215444
10.337884903,0.132667512,0.713452935,1590313215454
10.468943596,0.091238238,0.682615638,1590313215464
10.431651115,-0.020398598,0.797374487,1590313215475
10.641718864,-0.010927136,0.763664126,1590313215484
10.745981216,-0.032570720,0.704335809,1590313215494
10.962484360,0.063475072,0.239123285,1590313215504
11.024551392,0.089198381,-0.077150755,1590313215517
11.066134453,0.138576403,-0.259713411,1590313215524
11.009602547,0.011971008,-0.089179225,1590313215539
11.107860565,0.054788910,0.337908059,1590313215544
11.060082436,0.062172629,0.984763920,1590313215575
10.844633102,0.012363658,1.571812630,1590313215576
10.500106812,-0.002853889,1.990960717,1590313215577
10.241083145,-0.056388237,2.086230755,1590313215584
10.056269646,-0.183798075,1.675500631,1590313215594
9.978936195,-0.306850463,1.079516888,1590313215604
10.032462120,-0.268782645,0.681619644,1590313215614
9.976351738,-0.202310041,0.551729441,1590313215624
10.025594711,-0.001340753,0.707764328,1590313215634
10.096482277,0.273484856,0.917266548,1590313215644
10.069485664,0.402896285,1.377269268,1590313215655
10.065215111,0.464628369,1.552649379,1590313215665
10.037375450,0.441270530,1.526724935,1590313215674
9.990879059,0.325841278,1.361831546,1590313215685
9.850541115,0.193183348,1.207453370,1590313215694
9.646104813,0.150240958,1.052577257,1590313215704
9.511272430,0.038556226,0.887520969,1590313215713
9.329821587,-0.037416585,0.965706050,1590313215724
9.233448982,0.047481809,0.971116960,1590313215734
9.296694756,0.025052927,0.948649764,1590313215744
9.381803513,0.161321297,1.043441057,1590313215754
9.433299065,0.121884018,1.101275325,1590313215764
9.329974174,0.018923771,0.990691960,1590313215774
9.205150604,-0.136584416,0.996725321,1590313215784
9.152314186,-0.097980306,0.851023793,1590313215794
9.166201591,-0.036324829,0.691866815,1590313215804
9.194758415,0.104626618,0.618910730,1590313215814
9.326219559,0.190961540,0.433407962,1590313215824
9.486056328,0.232438669,0.489240766,1590313215834
9.746910095,0.237255812,0.150145173,1590313215844
9.518492699,0.081201747,0.351420939,1590313215854
9.659847260,-0.044608764,0.276664376,1590313215864
9.796431541,0.036976051,-0.247541308,1590313215874
8.659798622,-0.233530447,1.210154057,1590313215884
9.434965134,-0.108514801,0.848514676,1590313215894
9.726041794,0.145490840,0.370881021,1590313215904
9.773686409,0.148555413,0.412693322,1590313215915
9.949775696,0.080655865,0.426139146,1590313215925
10.204901695,0.199676424,0.261475563,1590313215934
10.324056625,0.234986112,0.479865044,1590313215944
10.383767128,0.152031809,0.680480003,1590313215954
10.351839066,-0.025857378,0.759574831,1590313215964
10.369173050,-0.196736351,0.853676558,1590313215973
10.337684631,-0.310786515,0.917017579,1590313215984
10.316931725,-0.457397848,0.918396592,1590313215994
10.233938217,-0.538273990,1.022621036,1590313216004
10.276334763,-0.503969908,1.260930300,1590313216014
10.340279579,-0.363870800,1.311294675,1590313216024
10.671875954,-0.180551544,1.329030871,1590313216034
11.023441315,0.122324556,0.746186435,1590313216044
11.301647186,0.203526288,0.080445178,1590313216054
11.104939461,0.153611988,-0.238644451,1590313216064
10.943167686,0.101906799,-0.227707729,1590313216075
10.811525345,0.164539129,-0.174537301,1590313216084
10.813019753,0.404945701,-0.160497710,1590313216094
10.656516075,0.702803552,0.217259452,1590313216104
10.627803802,1.000555992,0.587441325,1590313216114
10.520352364,1.165727139,0.915245831,1590313216124
10.374506950,1.152539968,1.041908741,1590313216134
10.263846397,0.821029246,1.054732084,1590313216144
10.149988174,0.444708586,1.018301845,1590313216154
10.136283875,0.252502084,0.978893340,1590313216164
10.017377853,0.220764562,0.895402730,1590313216173
10.014456749,0.135923609,0.702094853,1590313216184
9.963164330,-0.029688101,0.592277586,1590313216196
9.945819855,-0.184142843,0.528697193,1590313216204
9.860308647,-0.261849046,0.578027368,1590313216214
9.799151421,-0.189371780,0.550771713,1590313216224
9.649274826,-0.102988981,0.846695065,1590313216234
9.520284653,-0.059146360,0.910859704,1590313216244
9.352240562,-0.134573281,1.121156693,1590313216255
9.274974823,-0.160076320,1.202664971,1590313216264
9.294253349,-0.121050835,1.085579038,1590313216276
9.351024628,0.062325858,1.232544541,1590313216284
9.392787933,0.247397646,1.407896042,1590313216294
9.390049934,0.535985172,1.614525199,1590313216304
9.400095940,0.686206937,1.627884746,1590313216314
9.426403046,0.706758797,1.523459196,1590313216324
9.445805550,0.555473924,1.208679199,1590313216334
9.456244469,0.338789135,0.987205982,1590313216344
9.327321053,0.169729754,0.870742440,1590313216354
9.313195229,0.130407378,0.803168476,1590313216364
9.248130798,0.203191116,0.806242585,1590313216374
9.391428947,0.329777330,0.684157491,1590313216384
9.604291916,0.378101885,0.674647689,1590313216397
9.924818039,0.385121703,0.474885136,1590313216404
9.980842590,0.297417283,0.448568046,1590313216414
10.023344994,0.233319744,0.363985687,1590313216424
9.970088005,0.197052389,0.412664622,1590313216434
10.068269730,0.232687667,0.286777467,1590313216444
10.209661484,0.263400495,0.266455501,1590313216454
10.323367119,0.259962440,0.176165357,1590313216464
10.468071938,0.170237318,0.104272269,1590313216474
10.486986160,0.126423419,0.435524434,1590313216484
10.495145798,0.053132124,0.914125383,1590313216494
10.338737488,0.078472361,1.327929616,1590313216504
10.330281258,0.086143382,1.713175774,1590313216514
10.465332985,0.134803131,1.722637653,1590313216525
10.937383652,0.153880134,1.171300888,1590313216535
11.232875824,0.164127320,0.482843459,1590313216544
11.372084618,0.040232167,-0.045614332,1590313216554
11.218769073,0.011951854,-0.051015653,1590313216564
11.110962868,-0.108093426,0.001810016,1590313216574
11.047727585,-0.209109575,0.300673425,1590313216584
11.065692902,-0.263486683,0.729053617,1590313216594
10.897342682,-0.309158474,1.227861524,1590313216604
10.720766068,-0.477777302,1.504161954,1590313216614
10.680869102,-0.574876606,1.561977148,1590313216625
10.658372879,-0.652812600,1.527251720,1590313216634
10.488710403,-0.586512387,1.428131700,1590313216644
10.332771301,-0.435830891,1.283694386,1590313216654
10.216642380,-0.159156948,1.153928638,1590313216664
10.275061607,0.154751614,1.198537350,1590313216676
10.380386353,0.336375773,1.343262076,1590313216684
10.411377907,0.367002368,1.386281133,1590313216697
10.186955452,0.270401150,1.482719541,1590313216704
9.849477768,0.093996361,1.531848550,1590313216714
9.537934303,0.023013067,1.459629893,1590313216724
9.255678177,-0.054865524,1.323189139,1590313216734
9.085823059,-0.165860713,1.022218823,1590313216744
9.078525543,-0.188040599,0.993813992,1590313216754
9.126198769,-0.239324406,1.009136796,1590313216764
9.153694153,-0.219260991,1.136853099,1590313216774
9.117656708,-0.145883501,1.212021470,1590313216784
9.116669655,-0.062316280,1.369847298,1590313216795
9.150877953,0.040433276,1.248547435,1590313216804
9.169610023,0.100202136,1.086076856,1590313216814
9.270319939,-0.035577837,0.922351897,1590313216824
9.312937737,-0.109520361,0.857047617,1590313216834
9.345000267,-0.259933680,0.771622479,1590313216844
9.337923050,-0.209100008,0.866528630,1590313216854
9.361261368,-0.117756419,0.861558318,1590313216864
9.401273727,0.055200715,0.881047070,1590313216874
9.385846138,0.101399228,0.901215792,1590313216884
9.408475876,0.019642031,0.850966334,1590313216894
9.487033844,-0.167297244,0.678861499,1590313216904
9.604359627,-0.261580914,0.532834351,1590313216914
9.619328499,-0.357099980,0.581561148,1590313216924
9.694687843,-0.402972877,0.665396571,1590313216934
9.733665466,-0.367222667,0.780145824,1590313216944
9.893464088,-0.289257884,0.842146039,1590313216954
10.127310753,-0.109338403,0.725088716,1590313216964
10.334629059,-0.137273937,0.838411152,1590313216974
10.368799210,-0.421293318,0.963570416,1590313216984
10.368119240,-0.692632973,1.061368823,1590313216994
10.384150505,-0.870110333,1.112240672,1590313217004
10.306118965,-0.964269519,1.274720788,1590313217014
10.316193581,-0.990902662,1.329634309,1590313217024
10.365571022,-0.883651972,1.413220644,1590313217034
10.486832619,-0.669753969,1.490275621,1590313217044
10.599591255,-0.381195217,1.416984320,1590313217054
10.799219131,-0.212729618,1.420738459,1590313217064
11.252326012,-0.083969444,1.093431830,1590313217074
11.285433769,-0.055947706,0.722790360,1590313217084
10.948225021,-0.080186598,0.255748630,1590313217094
10.624663353,0.056867078,0.294477224,1590313217105
10.565516472,0.260900944,0.075158782,1590313217114
10.531729698,0.430132687,-0.103285857,1590313217124
10.369862556,0.529061079,-0.212145433,1590313217134
10.201549530,0.676831245,-0.091152050,1590313217144
10.201779366,0.770750999,0.022917299,1590313217155
10.256454468,0.819267094,0.252214789,1590313217164
10.352691650,0.833766341,0.425047427,1590313217174
10.357498169,0.690660179,0.682452798,1590313217184
10.272897720,0.472155720,0.770703137,1590313217195
10.057916641,0.184535488,0.922428489,1590313217204
9.893061638,-0.060515843,1.023626566,1590313217214
9.514280319,-0.242762476,1.217231274,1590313217224
9.532561302,-0.290253848,1.165564418,1590313217234
9.626012802,-0.222852290,0.943650663,1590313217244
9.683348656,-0.086478569,0.852096379,1590313217254
9.678148270,0.008475474,0.706318259,1590313217264
9.487110138,0.106245093,0.686197400,1590313217275
9.376661301,0.185043067,0.599680483,1590313217284
9.345746994,0.241498336,0.525240004,1590313217294
9.464920998,0.311006814,0.467577994,1590313217304
9.542809486,0.299380541,0.684808731,1590313217314
9.470264435,0.348710686,1.066406131,1590313217324
9.391094208,0.332229018,1.301583886,1590313217334
9.169917107,0.173139080,1.459160686,1590313217344
9.091061592,-0.036257789,1.442190409,1590313217354
9.058644295,-0.210890874,1.101304054,1590313217364
9.263875008,-0.267777085,0.861749828,1590313217375
9.392309189,-0.210115150,0.652496576,1590313217384
9.553793907,-0.127294913,0.626399755,1590313217394
9.620630264,0.041247308,0.591157079,1590313217404
9.700529099,0.164644450,0.502552509,1590313217414
9.897304535,0.190272003,0.586359143,1590313217424
9.987057686,0.256524354,0.731936216,1590313217434
10.013566017,0.323801428,0.620050371,1590313217444
10.014064789,0.426790416,0.641435385,1590313217454
10.241130829,0.628439665,0.597496927,1590313217465
10.417410851,0.730107009,0.373974293,1590313217475
10.589506149,0.791628420,0.293452501,1590313217484
10.674175262,0.747163355,0.172478288,1590313217494
10.740780830,0.649604380,-0.048401181,1590313217504
10.644430161,0.482039005,0.080282375,1590313217514
10.437885284,0.237715498,0.425468773,1590313217526
10.284379959,0.123157740,0.565251887,1590313217539
10.316394806,0.200691566,0.707103491,1590313217544
10.409308434,0.324299395,0.797029734,1590313217554
10.630973816,0.332353503,0.895795345,1590313217565
10.722576141,0.254043967,0.915734231,1590313217574
10.816400528,0.130053043,0.855505764,1590313217585
11.201655388,0.140290648,0.387669116,1590313217594
11.613122940,0.252051979,-0.391633928,1590313217604
11.689115524,0.353336275,-0.829399347,1590313217614
11.212324142,0.235589445,-0.582193255,1590313217624
11.119112968,0.043813892,-0.418535173,1590313217636
11.204356194,-0.037723042,-0.159942240,1590313217644
11.115435600,-0.184928149,0.389325917,1590313217654
10.888570786,-0.311677188,0.790306807,1590313217664
10.763803482,-0.367375880,0.951925039,1590313217675
10.594026566,-0.401507616,0.820234358,1590313217684
10.292501450,-0.494900644,0.408153921,1590313217693
9.940265656,-0.619571507,0.056579772,1590313217705
9.776827812,-0.670682907,-0.104511693,1590313217714
9.613467216,-0.571610868,-0.029352913,1590313217724
9.584391594,-0.365738243,0.159137800,1590313217734
9.619653702,0.049703628,0.304322213,1590313217744
9.601677895,0.393654644,0.482173055,1590313217754
9.650318146,0.775118053,0.552869081,1590313217764
9.690234184,0.906741619,0.487804234,1590313217774
9.559492111,0.785154462,0.521792293,1590313217784
9.335404396,0.492621362,0.595983803,1590313217794
9.098971367,0.353020251,0.539499819,1590313217804
8.996624947,0.276310027,0.523956656,1590313217813
8.901239395,0.330399841,0.602141738,1590313217824
8.939700127,0.338597596,0.487871289,1590313217834
9.028305054,0.195903152,0.469119877,1590313217844
9.194596291,0.017487250,0.442563385,1590313217854
9.225749969,-0.254101396,0.316408098,1590313217864
9.253072739,-0.417864799,0.397983372,1590313217875
9.218165398,-0.505492568,0.306783408,1590313217884
9.172492981,-0.397150189,0.276664376,1590313217893
9.188755035,-0.178885177,0.236135334,1590313217904
9.339655876,-0.049646169,0.128051490,1590313217914
9.353322029,-0.054855950,-0.011281479,1590313217924
9.440826416,-0.081125133,0.041553766,1590313217934
9.544015884,-0.132092893,0.053467311,1590313217944
9.619270325,-0.072515577,0.051120993,1590313217954
9.691297531,0.053601388,0.165822402,1590313217964
9.635580063,0.169088110,0.229603946,1590313217974
9.731108665,0.134822279,0.238385886,1590313217984
9.849314690,-0.016299725,0.131412953,1590313217994
9.902983665,-0.168772072,0.038939297,1590313218004
10.027050972,-0.213878825,0.005353435,1590313218015
10.088504791,-0.258037478,0.102577180,1590313218024
10.119064331,-0.345492899,0.233999699,1590313218035
10.040065765,-0.384757787,0.508451819,1590313218045
10.200007439,-0.413239241,0.460529476,1590313218054
10.456752777,-0.311006814,0.604162395,1590313218064
10.735265732,-0.282994628,0.720281184,1590313218074
10.870986938,-0.320736855,0.883575380,1590313218084
10.916343689,-0.355414450,1.126739979,1590313218094
10.884375572,-0.361514896,1.466984868,1590313218104
11.138055801,-0.221042275,1.373764157,1590313218114
11.437637329,0.035424609,0.902977943,1590313218124
11.315792084,0.326674461,0.087139368,1590313218134
10.918047905,0.559524953,-0.233750701,1590313218144
10.572785378,0.798332214,-0.496576607,1590313218154
10.630782127,0.907316208,-1.064155698,1590313218164
10.621119499,0.730432630,-1.414925337,1590313218174
10.497176170,0.484385312,-1.590037227,1590313218183
10.309365273,0.389546216,-1.477500081,1590313218194
10.320379257,0.471399158,-1.163620353,1590313218204
10.513820648,0.489250332,-0.561258376,1590313218214
10.719214439,0.439642459,0.143125385,1590313218224
10.733283043,0.170764044,0.780059636,1590313218234
10.441927910,-0.055181559,1.170611501,1590313218244
10.252785683,-0.340800226,1.419340253,1590313218254
9.893952370,-0.543617845,1.301765800,1590313218264
9.921782494,-0.518813908,1.054234028,1590313218275
9.890284538,-0.479903340,0.571869433,1590313218284
9.886204720,-0.443808377,0.244093657,1590313218294
9.820899963,-0.305835336,0.129239008,1590313218304
9.832833290,-0.043718126,0.025407268,1590313218314
9.842725754,0.314875811,-0.076805994,1590313218324
9.909141541,0.766556323,0.124431446,1590313218334
10.066795349,1.108390927,0.195702046,1590313218344
10.011622429,1.216876984,0.458096981,1590313218354
9.873591423,1.009644389,0.537795186,1590313218364
9.516789436,0.604555070,0.732798100,1590313218374
9.161670685,0.171367392,0.769458115,1590313218384
8.872049332,-0.153822675,0.836103082,1590313218394
8.743250847,-0.312893420,0.778010190,1590313218404
8.813104630,-0.305212826,0.506795049,1590313218414
9.007121086,-0.262873769,0.400521219,1590313218424
9.194959641,-0.162346020,0.311313272,1590313218434
9.388689041,-0.083337374,0.336366177,1590313218444
9.420819283,-0.003093309,0.326760650,1590313218454
9.400421143,0.122180901,0.340714037,1590313218464
9.334685326,0.274471283,0.214261904,1590313218474
9.430655479,0.514715075,0.053361967,1590313218484
9.611474991,0.659937739,-0.212078378,1590313218494
9.810701370,0.689319372,-0.486128300,1590313218506
9.869464874,0.672895193,-0.398950636,1590313218514
9.855280876,0.611000240,-0.318677813,1590313218524
9.874339104,0.662331998,-0.184841946,1590313218536
9.898098946,0.707553625,-0.057977989,1590313218548
9.931129456,0.697067022,0.002949656,1590313218554
10.002831459,0.576246023,-0.192225665,1590313218563
10.205074310,0.325391173,-0.029209262,1590313218576
10.365447044,0.099397674,0.142684847,1590313218584
10.506772041,0.012593501,0.440801263,1590313218594
10.743309975,0.074593753,0.720022619,1590313218604
10.971515656,0.163102597,0.596931934,1590313218614
11.344120026,0.359628230,0.077208214,1590313218624
11.736376762,0.437085450,-0.999445140,1590313218634
11.729423523,0.326971352,-1.613577008,1590313218644
11.315332413,0.382353991,-1.453855038,1590313218654
11.350383759,0.220343173,-1.038595080,1590313218664
11.460382462,0.075781271,-0.408718973,1590313218676
11.705271721,-0.092109725,0.392629921,1590313218684
11.586289406,-0.343970180,0.837673724,1590313218694
11.343287468,-0.815436363,1.017708182,1590313218704
11.191552162,-0.953007221,0.848112404,1590313218714
11.068960190,-1.018962622,0.371264070,1590313218724
10.755223274,-0.798715293,0.016041150,1590313218734
10.493738174,-0.515308857,0.188385367,1590313218744
10.244597435,-0.234516844,0.461238146,1590313218755
10.239483833,0.072247431,0.417098671,1590313218764
10.187989235,0.235819295,0.473410279,1590313218775
10.025863647,0.259665519,0.414876848,1590313218784
9.741106033,0.237093002,0.636359692,1590313218794
9.381277084,0.214012906,0.701826692,1590313218804
9.183066368,0.204120055,0.781046093,1590313218814
9.056450844,0.158477008,0.729149342,1590313218824
8.977538109,0.095145576,0.583706379,1590313218834
8.904524803,0.044139504,0.429203749,1590313218844
8.932862282,0.043995850,0.240387425,1590313218854
8.986951828,0.047357310,0.155603960,1590313218864
8.911400795,0.035031959,0.220630482,1590313218874
8.911199570,0.173637092,0.268629432,1590313218884
8.865518570,0.192685351,0.424989969,1590313218894
8.871283531,0.227267191,0.368343145,1590313218904
8.963507652,0.240310803,0.211475044,1590313218914
9.187212944,0.255509198,0.063245229,1590313218925
9.378605843,0.264789134,0.080023795,1590313218934
9.436965942,0.143201992,0.028079197,1590313218945
9.278556824,-0.045499410,0.073894635,1590313218954
9.242633820,-0.198546350,0.092454493,1590313218964
9.128766060,-0.290838033,0.094235778,1590313218974
9.180499077,-0.355979502,0.092224650,1590313218984
9.346656799,-0.264185786,0.069987305,1590313218994
9.642944336,-0.054932564,-0.126394704,1590313219004
9.900991440,0.005851429,-0.090270981,1590313219014
10.020566940,-0.041965570,-0.108821258,1590313219024
9.880104065,-0.256275356,0.000871489,1590313219034
9.797580719,-0.502878129,0.156619102,1590313219046
9.745473862,-0.570193470,0.194169760,1590313219054
9.751698494,-0.618355274,0.076873034,1590313219064
9.816217422,-0.513996840,-0.012162544,1590313219077
10.053980827,-0.468018562,0.011128250,1590313219084
10.212611198,-0.430956304,0.042070910,1590313219094
10.425982475,-0.498836696,0.152232930,1590313219105
10.488518715,-0.593273640,0.563441813,1590313219114
10.460372925,-0.628267288,0.721210122,1590313219124
10.595213890,-0.536033034,0.665769994,1590313219134
10.909438133,-0.421034724,0.647507071,1590313219144
11.161270142,-0.069527619,0.055669978,1590313219154
11.029560089,0.195251942,-0.469560415,1590313219164
10.777690887,0.419780195,-0.746358871,1590313219174
10.741671562,0.519177854,-0.632145882,1590313219185
10.862138748,0.656394362,-0.716383457,1590313219194
