0.053930674,0.123586766,0.089744829,1590313347315
0.071837753,0.130114302,0.076270886,1590313347324
0.061645027,0.154112577,0.054873150,1590313347334
0.044854961,0.133744583,0.046984263,1590313347345
0.043423790,0.012234758,0.055326939,1590313347354
0.062954023,-0.184987441,0.086620688,1590313347365
0.107616998,-0.353568792,0.126780719,1590313347375
0.164305300,-0.395718485,0.164095849,1590313347385
0.214361340,-0.300964564,0.184359133,1590313347395
0.227852732,-0.116273835,0.168930411,1590313347404
0.176819310,0.155281946,0.121946156,1590313347415
0.100269169,0.326935083,0.073076934,1590313347424
0.025220007,0.358403355,0.029565878,1590313347435
0.006527531,0.207065865,0.034086280,1590313347445
0.054995324,-0.062395521,0.067177720,1590313347455
0.128386423,-0.315485716,0.094719015,1590313347465
0.195424512,-0.451499224,0.097214840,1590313347474
0.246911734,-0.429473162,0.078574724,1590313347489
0.278432369,-0.263579637,0.049427725,1590313347495
0.275098801,-0.062604956,0.010070549,1590313347505
0.227835283,0.079918623,0.006475172,1590313347515
0.147253424,0.106691979,0.024818582,1590313347525
0.056025069,0.040421825,0.056269415,1590313347536
-0.046268679,-0.012025318,0.093689270,1590313347545
-0.124092907,-0.028256880,0.109083079,1590313347555
-0.195110351,-0.054611351,0.108297683,1590313347565
-0.223157793,-0.083863072,0.078749254,1590313347575
-0.202231303,-0.066462137,0.036442474,1590313347588
-0.145857170,0.004625123,-0.018570304,1590313347595
-0.066165432,0.090826936,-0.075694926,1590313347606
0.035866518,0.098820545,-0.124721229,1590313347615
0.114179440,0.016947147,-0.159837246,1590313347628
0.180083066,-0.089500487,-0.164933607,1590313347646
0.218445405,-0.166260064,-0.162804306,1590313347647
0.235898703,-0.206385180,-0.122993350,1590313347655
0.222965807,-0.191794232,-0.084980078,1590313347665
0.183783174,-0.068713613,-0.040125120,1590313347675
0.124424525,0.104807019,-0.024486970,1590313347685
0.071628310,0.219667137,-0.037856191,1590313347695
0.055169858,0.181357160,-0.048921578,1590313347704
0.062535144,0.048781954,-0.047839474,1590313347716
0.051138148,-0.036285397,-0.038240165,1590313347726
0.028448867,-0.108123146,-0.024050636,1590313347734
-0.001535890,-0.165719017,-0.008988446,1590313347745
-0.048432887,-0.185057253,0.016074482,1590313347755
-0.077824228,-0.176662222,0.034173548,1590313347765
-0.087388635,-0.135856435,0.030857421,1590313347776
-0.066654123,-0.111491635,-0.000872665,1590313347785
-0.002408554,-0.115715332,-0.032044247,1590313347794
0.061767202,-0.218131244,-0.061802108,1590313347805
0.106028751,-0.341334045,-0.082257368,1590313347815
0.114214346,-0.411182106,-0.101246551,1590313347825
0.096638881,-0.415772319,-0.092764251,1590313347837
0.100269169,-0.288886905,-0.110287353,1590313347844
0.102660269,-0.021956243,-0.162839219,1590313347855
0.083042763,0.188216299,-0.201655343,1590313347867
0.006073746,0.294716299,-0.237102985,1590313347875
-0.085660763,0.297526270,-0.212197125,1590313347885
-0.149452537,0.199211881,-0.177168369,1590313347895
-0.190589949,0.052063171,-0.139608890,1590313347905
-0.248168364,-0.070982538,-0.119153626,1590313347914
-0.284959912,-0.078976147,-0.124302350,1590313347925
-0.281905591,-0.018535396,-0.140167385,1590313347936
-0.252182633,0.015725417,-0.138038084,1590313347944
-0.209858388,0.063495077,-0.130515724,1590313347955
-0.161146253,0.126850531,-0.138125360,1590313347967
-0.126937792,0.213314146,-0.130236462,1590313347974
-0.122382484,0.258151650,-0.130952060,1590313347986
-0.141005144,0.193487197,-0.114703037,1590313347995
-0.152855933,0.089430667,-0.093340211,1590313348004
-0.163013756,-0.022968533,-0.072099552,1590313348014
-0.180711389,-0.082362086,-0.028047441,1590313348025
-0.198217049,-0.059637900,-0.006510078,1590313348035
-0.189333320,-0.003141593,0.032742377,1590313348045
-0.161320776,0.045884706,0.068102747,1590313348055
-0.119171083,0.068032935,0.092851520,1590313348066
-0.072710417,0.082082838,0.117460661,1590313348075
-0.037350047,0.071628310,0.119118720,1590313348085
-0.013997541,0.007138397,0.114057265,1590313348094
0.003089233,-0.103236228,0.112451561,1590313348105
0.012845623,-0.204692215,0.112085044,1590313348114
0.032288592,-0.236910999,0.100321524,1590313348125
0.042446408,-0.206996053,0.089308500,1590313348135
0.046408303,-0.158580616,0.070022613,1590313348145
0.060196407,-0.098366760,0.036582101,1590313348154
0.075834557,-0.060458206,0.006230826,1590313348165
0.076358154,-0.074351028,-0.020734511,1590313348175
0.063547440,-0.109100528,-0.035447638,1590313348185
0.026319565,-0.192195654,-0.028221974,1590313348194
-0.036128316,-0.298102230,-0.011100294,1590313348205
-0.079429932,-0.415283650,0.016318828,1590313348215
-0.093322754,-0.454379022,0.052202798,1590313348225
-0.097895518,-0.390377790,0.072291538,1590313348235
-0.093706727,-0.271608144,0.059760075,1590313348244
-0.068696156,-0.188879535,0.029251719,1590313348254
-0.013875367,-0.233769402,-0.015603243,1590313348265
0.089186326,-0.359363288,-0.040858157,1590313348275
0.243857399,-0.406574458,-0.037978366,1590313348284
0.328401148,-0.247103721,-0.025359634,1590313348296
0.296705961,-0.072884947,0.000523599,1590313348305
0.153379530,-0.025761060,0.080948368,1590313348315
-0.019408062,-0.062151175,0.172386169,1590313348325
-0.176470235,-0.018011797,0.269531190,1590313348335
-0.281486690,0.166190252,0.319604695,1590313348344
-0.331734717,0.376694411,0.335801333,1590313348355
-0.333357900,0.532081068,0.311104923,1590313348365
-0.313862562,0.599293709,0.265604198,1590313348375
-0.318295687,0.535344839,0.230051845,1590313348386
-0.287717521,0.388667375,0.202056766,1590313348395
-0.220696881,0.269443929,0.163851514,1590313348405
-0.162106186,0.204971462,0.113673292,1590313348414
-0.106674522,0.184673294,0.078627080,1590313348426
-0.075782195,0.234554797,0.030037116,1590313348435
-0.058503438,0.349362552,-0.012740904,1590313348446
-0.062657319,0.469109595,-0.049445178,1590313348455
-0.056461401,0.515046656,-0.085172065,1590313348465
-0.008848819,0.394688755,-0.100984752,1590313348475
0.087074474,0.099902645,-0.092031211,1590313348484
0.186715320,-0.235008582,-0.085590944,1590313348498
0.249041036,-0.441236675,-0.085172065,1590313348506
0.253962845,-0.416453004,-0.080267690,1590313348514
0.231587738,-0.213802829,-0.075502940,1590313348525
0.216071755,0.042341687,-0.054785885,1590313348535
0.197990149,0.198775545,-0.027174776,1590313348545
0.174253672,0.206873879,-0.001588250,1590313348555
0.158283904,0.077335536,0.033405602,1590313348565
0.137985736,-0.082135193,0.061261058,1590313348575
0.116169117,-0.189822003,0.080128066,1590313348585
0.082693696,-0.240611091,0.079796456,1590313348595
0.044820055,-0.202353477,0.083444193,1590313348611
0.005969026,-0.113917641,0.066043258,1590313348622
-0.018011797,0.049864057,0.028640853,1590313348624
-0.022636920,0.235375106,-0.032934364,1590313348635
-0.031922072,0.317073971,-0.082187556,1590313348645
-0.018256145,0.166015714,-0.116971970,1590313348654
-0.015707964,-0.119014002,-0.113167152,1590313348666
-0.045762531,-0.381127536,-0.087091930,1590313348674
-0.092554808,-0.515430629,-0.048607420,1590313348685
-0.123150431,-0.550529182,-0.017313667,1590313348696
-0.111596353,-0.508955479,0.000471239,1590313348705
-0.089814641,-0.364512026,-0.011833332,1590313348714
-0.055274576,-0.189385682,-0.029426251,1590313348725
-0.031258848,-0.116012037,-0.049026299,1590313348735
-0.037507124,-0.249704257,-0.052220251,1590313348744
-0.052656583,-0.484154344,-0.047403142,1590313348755
-0.094998270,-0.536688745,-0.083531454,1590313348764
-0.127601027,-0.382314384,-0.143466070,1590313348777
-0.175719753,-0.274086505,-0.161320776,1590313348785
-0.227014974,-0.208968267,-0.149208203,1590313348796
-0.235898703,-0.041434117,-0.149557263,1590313348805
-0.219021365,0.139992863,-0.164933607,1590313348814
-0.167987943,0.243508339,-0.196489170,1590313348824
-0.116430916,0.287228823,-0.203051612,1590313348835
-0.071733035,0.225461632,-0.200765222,1590313348844
-0.026895523,0.070162237,-0.186785132,1590313348855
0.002426008,-0.028117254,-0.161216065,1590313348866
0.041643556,-0.005270894,-0.124773584,1590313348876
0.096115284,0.146345854,-0.107390106,1590313348885
0.144425988,0.278729081,-0.101927228,1590313348894
0.165806279,0.372784883,-0.098017693,1590313348905
0.197257116,0.452703506,-0.097878061,1590313348915
0.237225145,0.480768383,-0.083007857,1590313348924
0.270368963,0.437484235,-0.063495077,1590313348935
0.260333300,0.370742828,-0.040299654,1590313348944
0.179489657,0.333933830,-0.012060225,1590313348955
0.076497778,0.309743583,0.016057029,1590313348964
-0.032306045,0.269827902,0.036075957,1590313348976
-0.130742610,0.247313157,0.041189771,1590313348985
-0.212284401,0.272585511,0.057648227,1590313348995
-0.259251207,0.294140339,0.058206730,1590313349004
-0.258675247,0.263195664,0.039374627,1590313349015
-0.226945162,0.123848565,0.030473448,1590313349024
-0.155124858,-0.082431898,0.023422318,1590313349035
-0.075101517,-0.283040047,0.025045475,1590313349044
-0.021118484,-0.368055046,0.020402899,1590313349055
-0.003316126,-0.343533158,0.028012535,1590313349066
-0.009389872,-0.255830348,0.000680678,1590313349074
-0.026459191,-0.172211632,-0.000767945,1590313349085
-0.039741147,-0.125279739,-0.036372662,1590313349094
-0.022968533,-0.106081113,-0.049131017,1590313349106
0.027331855,-0.136764005,-0.060702551,1590313349114
0.086515971,-0.285361320,-0.054314647,1590313349125
0.117792271,-0.367199808,-0.045849800,1590313349135
0.113690749,-0.310528994,-0.057316612,1590313349145
0.091542520,-0.159645259,-0.079796456,1590313349155
0.060161497,0.031782445,-0.118839465,1590313349165
0.028396508,0.217782184,-0.185214341,1590313349176
0.035046212,0.273405820,-0.219108626,1590313349184
0.113289319,0.147951558,-0.232652381,1590313349195
0.245847076,-0.063948862,-0.211725891,1590313349205
0.385647953,-0.252165169,-0.170832828,1590313349215
0.518031180,-0.296007842,-0.132330865,1590313349226
0.565504134,-0.094911002,-0.116500728,1590313349235
0.603255630,0.286740154,-0.139731064,1590313349245
0.558592618,0.545589924,-0.163659528,1590313349255
0.461150885,0.546392798,-0.143780217,1590313349265
0.377933592,0.359851986,-0.126745805,1590313349275
0.338995308,0.112050138,-0.096603975,1590313349284
0.321262747,-0.084526293,-0.046635196,1590313349294
0.286356181,-0.165579379,0.003909538,1590313349306
0.217851996,-0.200206712,0.057892572,1590313349314
0.131318569,-0.158912227,0.132802099,1590313349325
0.049026299,0.013439035,0.191829130,1590313349335
-0.040229838,0.194272593,0.242234245,1590313349344
-0.131423295,0.339745790,0.275273323,1590313349354
-0.186191723,0.400291264,0.305746764,1590313349365
-0.240785629,0.404183358,0.310476631,1590313349375
-0.286652863,0.383885175,0.305746764,1590313349385
-0.318382949,0.302587718,0.301627815,1590313349395
-0.332781941,0.184236959,0.294681400,1590313349405
-0.308242589,0.171618223,0.273650169,1590313349415
-0.274173766,0.250751466,0.231168851,1590313349425
-0.222267672,0.325573713,0.188216299,1590313349436
-0.148195907,0.331088960,0.133901656,1590313349446
-0.055292029,0.232774556,0.110950582,1590313349455
0.012234758,0.078574724,0.098541290,1590313349465
0.057351518,-0.020228365,0.090844385,1590313349475
0.059411008,-0.049951322,0.096150190,1590313349485
0.043022364,-0.062412973,0.115017198,1590313349495
0.006492625,-0.058276545,0.126501471,1590313349505
-0.031206487,-0.038432151,0.141109869,1590313349515
-0.059061941,0.008744099,0.145822257,1590313349525
-0.038920842,0.052970741,0.145420834,1590313349539
0.002740167,0.039985493,0.131702542,1590313349545
0.065362580,-0.021729348,0.115453526,1590313349555
0.097110122,-0.150290295,0.111212380,1590313349565
0.085713118,-0.297630996,0.107075952,1590313349576
0.051749013,-0.367042750,0.097860612,1590313349584
0.020839231,-0.328139365,0.062762037,1590313349595
0.000017453,-0.195215076,0.014311700,1590313349605
-0.020455258,-0.076288342,-0.052220251,1590313349615
-0.005078908,-0.047577675,-0.104964100,1590313349627
0.036006141,-0.136118233,-0.124162726,1590313349635
0.097808249,-0.233350515,-0.119537599,1590313349646
0.145246297,-0.351823479,-0.093724184,1590313349654
0.182770878,-0.501258552,-0.069411747,1590313349664
0.196017921,-0.598927200,-0.045134213,1590313349675
0.175056517,-0.532691956,-0.028571039,1590313349685
0.133727133,-0.201149195,-0.043493606,1590313349695
0.088767447,0.328854948,-0.097860612,1590313349705
0.014329153,0.731938720,-0.140499011,1590313349715
-0.062255893,0.868597984,-0.156311691,1590313349725
-0.128770396,0.735760987,-0.153466806,1590313349735
-0.214588225,0.425528735,-0.099902645,1590313349745
-0.298346579,0.106883965,-0.052796211,1590313349754
-0.335260302,-0.062657319,-0.032637656,1590313349765
-0.346709669,-0.047769662,-0.044174284,1590313349776
-0.299882472,0.106552348,-0.085032441,1590313349785
-0.193539560,0.299917370,-0.131266207,1590313349795
-0.064646997,0.416575193,-0.153344631,1590313349805
0.071925022,0.423155069,-0.155421570,1590313349816
0.179856181,0.368281931,-0.153623879,1590313349825
0.184254408,0.288136393,-0.135908782,1590313349834
0.089064151,0.177395269,-0.126292020,1590313349845
-0.039235003,0.055292029,-0.095591679,1590313349857
-0.164200574,-0.020298179,-0.052255157,1590313349864
-0.252043009,0.021013765,0.020193459,1590313349875
-0.299166888,0.116308741,0.073740162,1590313349885
-0.298870176,0.174777269,0.123307511,1590313349895
-0.276896477,0.171949834,0.146764740,1590313349905
-0.236806273,0.159278750,0.141982540,1590313349914
-0.184586018,0.110828407,0.132016703,1590313349924
-0.119467787,-0.035116024,0.112451561,1590313349934
-0.042760566,-0.240663454,0.096865773,1590313349946
0.022811454,-0.361981273,0.076829396,1590313349956
0.083391830,-0.322257578,0.055187311,1590313349964
0.123307511,-0.206542268,0.038432151,1590313349975
0.139102742,-0.104702301,0.004380777,1590313349987
0.127461389,-0.049375363,-0.021956243,1590313349996
0.082309730,-0.062570050,-0.050544735,1590313350005
0.049235739,-0.102730080,-0.062901668,1590313350015
0.046076693,-0.166364789,-0.063809238,1590313350025
0.052394785,-0.230400920,-0.064036131,1590313350034
0.057752945,-0.266633958,-0.050317843,1590313350045
0.066322513,-0.256528497,-0.040980332,1590313350055
0.094195418,-0.254835516,-0.020001473,1590313350065
0.108873636,-0.212284401,-0.008936086,1590313350074
0.126047671,-0.133762032,-0.007941248,1590313350085
0.160535380,-0.058346357,-0.014381513,1590313350094
0.168441728,-0.038676497,-0.006562438,1590313350105
0.162106186,-0.093270391,0.010140363,1590313350115
0.138317347,-0.221621901,0.039741147,1590313350125
0.088505648,-0.376799136,0.089849547,1590313350135
0.039531708,-0.523528934,0.143466070,1590313350145
0.000401426,-0.592888355,0.193312660,1590313350155
-0.000244346,-0.490402609,0.242164433,1590313350165
0.032742377,-0.211900428,0.264766455,1590313350174
0.071261793,0.142139614,0.255795449,1590313350185
0.067422070,0.341421306,0.253596336,1590313350196
0.035220746,0.347634673,0.258832335,1590313350205
-0.012042772,0.203906819,0.263771623,1590313350215
-0.067020640,0.046355944,0.265883446,1590313350226
-0.095975652,0.008360127,0.263474911,1590313350235
-0.095102988,0.052237704,0.249564633,1590313350245
-0.082327180,0.103759825,0.240296930,1590313350254
-0.090809479,0.164636910,0.244625345,1590313350265
-0.087283917,0.273056775,0.225269645,1590313350276
-0.092746794,0.353743345,0.203837007,1590313350285
-0.093497291,0.377898693,0.177831590,1590313350295
-0.087563172,0.398092151,0.146258593,1590313350305
-0.073426001,0.423102707,0.116448365,1590313350320
-0.081733771,0.424935311,0.095486961,1590313350324
-0.087667890,0.361091167,0.062430426,1590313350335
-0.073897243,0.298172057,0.031922072,1590313350347
-0.077963859,0.265900910,-0.006806784,1590313350355
-0.087091930,0.256528497,-0.023230333,1590313350366
-0.088924527,0.281992853,-0.045029495,1590313350375
-0.067579150,0.280945659,-0.070738196,1590313350385
-0.009529497,0.193906084,-0.085346602,1590313350395
0.045640361,0.094736472,-0.087475903,1590313350404
0.101665430,0.014608406,-0.080215335,1590313350415
0.164567098,-0.072483525,-0.063721970,1590313350425
0.198129773,-0.153676242,-0.053145275,1590313350435
0.184079871,-0.160517931,-0.031119220,1590313350446
0.157149449,-0.086376347,-0.013299409,1590313350455
0.122138143,-0.009197885,-0.010559242,1590313350465
0.097145028,0.028815385,0.003647738,1590313350474
0.082344636,0.023980824,0.004817109,1590313350485
0.109728850,-0.012287118,0.013456488,1590313350495
0.161617488,-0.102764986,0.017784905,1590313350505
0.187029481,-0.201498255,0.030805061,1590313350515
0.194621667,-0.207990885,0.042044982,1590313350525
0.148806766,-0.117809728,0.047822021,1590313350535
0.060423300,-0.034086280,0.053773593,1590313350545
-0.038414698,-0.064350292,0.069865532,1590313350555
-0.090547681,-0.139573976,0.082833327,1590313350565
-0.099640846,-0.245899439,0.099832833,1590313350575
-0.075031705,-0.355593383,0.103410758,1590313350585
-0.025743606,-0.373849511,0.096621424,1590313350596
0.002617994,-0.335295200,0.093951076,1590313350604
-0.003385939,-0.311855435,0.090163708,1590313350615
-0.017261306,-0.348769128,0.085398957,1590313350625
-0.052220251,-0.436925709,0.090198614,1590313350636
-0.093811445,-0.521801114,0.076532684,1590313350645
-0.132819548,-0.559674740,0.041137408,1590313350656
-0.147969007,-0.472163916,-0.048275806,1590313350666
-0.164636910,-0.291469991,-0.141982540,1590313350674
-0.189298406,-0.112713359,-0.187430903,1590313350685
-0.202126577,0.007906342,-0.189996541,1590313350695
-0.181392074,0.040770892,-0.159348562,1590313350704
-0.150778994,-0.013561208,-0.124668866,1590313350716
-0.172857404,-0.100216806,-0.086533427,1590313350726
-0.191986218,-0.104423046,-0.062186081,1590313350735
-0.213034883,0.006911504,-0.084805548,1590313350747
-0.218166158,0.133709669,-0.125087753,1590313350754
-0.196122646,0.275884181,-0.166748762,1590313350765
-0.149120927,0.378858626,-0.192457452,1590313350776
-0.078923792,0.414253891,-0.205041274,1590313350786
0.002862340,0.395212352,-0.219719499,1590313350795
0.073600531,0.339414179,-0.222110599,1590313350805
0.108646743,0.296007842,-0.212406576,1590313350816
0.114109628,0.296217293,-0.207380027,1590313350825
0.093759090,0.326359123,-0.199211881,1590313350835
0.062622413,0.361684591,-0.166574225,1590313350845
0.039880775,0.386904597,-0.122173049,1590313350855
0.026040312,0.366379529,-0.066654123,1590313350864
0.027122416,0.322659016,-0.008621926,1590313350875
0.047071531,0.288677454,0.043493606,1590313350885
0.081576690,0.254660994,0.086899944,1590313350897
0.088540554,0.228149444,0.120200828,1590313350905
0.049898963,0.185668126,0.144007117,1590313350915
0.001169371,0.174864531,0.156817839,1590313350925
-0.038292523,0.166888386,0.145490646,1590313350935
-0.057578411,0.148928940,0.124913216,1590313350946
-0.040491637,0.122801363,0.107302845,1590313350955
-0.017261306,0.024434609,0.095225163,1590313350965
-0.001972222,-0.115610607,0.080354959,1590313350974
-0.005218534,-0.189088970,0.063774332,1590313350985
-0.019216076,-0.195040539,0.045465827,1590313350998
-0.043493606,-0.194429681,0.024975661,1590313351005
-0.068783425,-0.197518915,0.012688544,1590313351015
-0.091804318,-0.184359133,-0.003124139,1590313351025
-0.080546945,-0.144879773,-0.025097834,1590313351035
-0.030176742,-0.134547427,-0.043388885,1590313351045
0.041172318,-0.244311184,-0.057299159,1590313351055
0.105435342,-0.337599039,-0.070930183,1590313351065
0.176278248,-0.353341907,-0.083496548,1590313351076
